35.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:45:05.774 (774640818)|HEAP_ALLOCATE|[114]|Bytes:8
11:45:05.774 (774650149)|VARIABLE_SCOPE_BEGIN|[114]|sbe|Risk__Score_Band_Entry__c|true|false
11:45:05.774 (774666393)|VARIABLE_ASSIGNMENT|[114]|sbe|{"s":1,"v":{"Id":"a0q58000000PY8yAAG"}}|0x24bd1e8f
11:45:05.774 (774672290)|STATEMENT_EXECUTE|[114]
11:45:05.774 (774678840)|STATEMENT_EXECUTE|[115]
11:45:05.774 (774681133)|STATEMENT_EXECUTE|[116]
11:45:05.774 (774684978)|HEAP_ALLOCATE|[116]|Bytes:4
11:45:05.774 (774693241)|VARIABLE_ASSIGNMENT|[116]|likel|0
11:45:05.774 (774714806)|HEAP_ALLOCATE|[114]|Bytes:5
11:45:05.774 (774744566)|HEAP_ALLOCATE|[114]|Bytes:12
11:45:05.774 (774753971)|VARIABLE_SCOPE_BEGIN|[114]|sbe|Risk__Score_Band_Entry__c|true|false
11:45:05.774 (774772715)|VARIABLE_ASSIGNMENT|[114]|sbe|{"s":1,"v":{"Id":"a0q58000000PY8zAAG","Risk__Impact_Categor (4 more) ...":"a0I580000009LHHEA2"}}|0x1fe575c7
11:45:05.774 (774779463)|STATEMENT_EXECUTE|[114]
11:45:05.774 (774898121)|STATEMENT_EXECUTE|[117]
11:45:05.774 (774918462)|STATEMENT_EXECUTE|[118]
11:45:05.774 (774921505)|STATEMENT_EXECUTE|[119]
11:45:05.774 (774925631)|HEAP_ALLOCATE|[119]|Bytes:4
11:45:05.774 (774937147)|VARIABLE_ASSIGNMENT|[119]|cost|2
11:45:05.774 (774954614)|HEAP_ALLOCATE|[114]|Bytes:5
11:45:05.774 (774987666)|HEAP_ALLOCATE|[114]|Bytes:12
11:45:05.774 (774998672)|VARIABLE_SCOPE_BEGIN|[114]|sbe|Risk__Score_Band_Entry__c|true|false
11:45:05.775 (775030190)|VARIABLE_ASSIGNMENT|[114]|sbe|{"s":1,"v":{"Id":"a0q58000000PY90AAG","Risk__Impact_Categor (4 more) ...":"a0I580000009LHIEA2"}}|0x67b42b8e
11:45:05.775 (775042738)|STATEMENT_EXECUTE|[114]
11:45:05.775 (775133137)|STATEMENT_EXECUTE|[123]
11:45:05.775 (775151730)|STATEMENT_EXECUTE|[124]
11:45:05.775 (775154656)|STATEMENT_EXECUTE|[125]
11:45:05.775 (775158898)|HEAP_ALLOCATE|[125]|Bytes:4
11:45:05.775 (775170011)|VARIABLE_ASSIGNMENT|[125]|timeIC|2
11:45:05.775 (775187465)|HEAP_ALLOCATE|[114]|Bytes:5
11:45:05.775 (775220395)|HEAP_ALLOCATE|[114]|Bytes:12
11:45:05.775 (775230242)|VARIABLE_SCOPE_BEGIN|[114]|sbe|Risk__Score_Band_Entry__c|true|false
11:45:05.775 (775249214)|VARIABLE_ASSIGNMENT|[114]|sbe|{"s":1,"v":{"Id":"a0q58000000PY91AAG","Risk__Impact_Categor (4 more) ...":"a0I580000009LHHEA2"}}|0x35ab6ced
11:45:05.775 (775255778)|STATEMENT_EXECUTE|[114]
11:45:05.775 (775295622)|STATEMENT_EXECUTE|[117]
11:45:05.775 (775309970)|STATEMENT_EXECUTE|[118]
11:45:05.775 (775312669)|STATEMENT_EXECUTE|[119]
11:45:05.775 (775316636)|HEAP_ALLOCATE|[119]|Bytes:4
11:45:05.775 (775331011)|VARIABLE_ASSIGNMENT|[119]|cost|1
11:45:05.775 (775348069)|HEAP_ALLOCATE|[114]|Bytes:5
11:45:05.775 (775379782)|HEAP_ALLOCATE|[114]|Bytes:12
11:45:05.775 (775389642)|VARIABLE_SCOPE_BEGIN|[114]|sbe|Risk__Score_Band_Entry__c|true|false
11:45:05.775 (775407695)|VARIABLE_ASSIGNMENT|[114]|sbe|{"s":1,"v":{"Id":"a0q58000000PY92AAG","Risk__Impact_Categor (4 more) ...":"a0I580000009LHIEA2"}}|0x792e55b1
11:45:05.775 (775414192)|STATEMENT_EXECUTE|[114]
11:45:05.775 (775475750)|STATEMENT_EXECUTE|[123]
11:45:05.775 (775489497)|STATEMENT_EXECUTE|[124]
11:45:05.775 (775492261)|STATEMENT_EXECUTE|[125]
11:45:05.775 (775496195)|HEAP_ALLOCATE|[125]|Bytes:4
11:45:05.775 (775506940)|VARIABLE_ASSIGNMENT|[125]|timeIC|1
11:45:05.775 (775523445)|HEAP_ALLOCATE|[114]|Bytes:5
11:45:05.775 (775554818)|HEAP_ALLOCATE|[114]|Bytes:12
11:45:05.775 (775565125)|VARIABLE_SCOPE_BEGIN|[114]|sbe|Risk__Score_Band_Entry__c|true|false
11:45:05.775 (775586175)|VARIABLE_ASSIGNMENT|[114]|sbe|{"s":1,"v":{"Id":"a0q58000000PY93AAG","Risk__Impact_Categor (4 more) ...":"a0I580000009LHHEA2"}}|0x4d515c1e
11:45:05.775 (775592972)|STATEMENT_EXECUTE|[114]
11:45:05.775 (775632165)|STATEMENT_EXECUTE|[117]
11:45:05.775 (775645851)|STATEMENT_EXECUTE|[118]
11:45:05.775 (775648518)|STATEMENT_EXECUTE|[119]
11:45:05.775 (775652491)|HEAP_ALLOCATE|[119]|Bytes:4
11:45:05.775 (775662945)|VARIABLE_ASSIGNMENT|[119]|cost|0
11:45:05.775 (775679308)|HEAP_ALLOCATE|[114]|Bytes:5
11:45:05.775 (775711030)|HEAP_ALLOCATE|[114]|Bytes:12
11:45:05.775 (775720651)|VARIABLE_SCOPE_BEGIN|[114]|sbe|Risk__Score_Band_Entry__c|true|false
11:45:05.775 (775738203)|VARIABLE_ASSIGNMENT|[114]|sbe|{"s":1,"v":{"Id":"a0q58000000PY94AAG","Risk__Impact_Categor (4 more) ...":"a0I580000009LHIEA2"}}|0xb7fe661
11:45:05.775 (775744946)|STATEMENT_EXECUTE|[114]
11:45:05.775 (775806258)|STATEMENT_EXECUTE|[123]
11:45:05.775 (775820460)|STATEMENT_EXECUTE|[124]
11:45:05.775 (775823240)|STATEMENT_EXECUTE|[125]
11:45:05.775 (775827244)|HEAP_ALLOCATE|[125]|Bytes:4
11:45:05.775 (775840958)|VARIABLE_ASSIGNMENT|[125]|timeIC|0
11:45:05.775 (775858203)|HEAP_ALLOCATE|[114]|Bytes:5
11:45:05.775 (775873571)|VARIABLE_ASSIGNMENT|[114]|sbe|null|
11:45:05.775 (775878286)|STATEMENT_EXECUTE|[132]
11:45:05.775 (775925630)|STATEMENT_EXECUTE|[133]
11:45:05.775 (775963508)|STATEMENT_EXECUTE|[134]
11:45:05.775 (775998365)|STATEMENT_EXECUTE|[137]
11:45:05.776 (776008325)|HEAP_ALLOCATE|[137]|Bytes:103
11:45:05.776 (776016903)|HEAP_ALLOCATE|[137]|Bytes:4
11:45:05.776 (776345173)|SOQL_EXECUTE_BEGIN|[137]|Aggregations:0|SELECT Id FROM Risk__Rating_Info__c WHERE (Risk__Colour__c != NULL AND Risk__Overall_rating__c != NULL)
11:45:05.782 (782698858)|SOQL_EXECUTE_END|[137]|Rows:9
11:45:05.782 (782717384)|HEAP_ALLOCATE|[137]|Bytes:40
11:45:05.782 (782737757)|HEAP_ALLOCATE|[137]|Bytes:261
11:45:05.782 (782756104)|HEAP_ALLOCATE|[137]|Bytes:40
11:45:05.782 (782765781)|VARIABLE_SCOPE_BEGIN|[137]|ratingInfoList|List<Risk__Rating_Info__c>|true|false
11:45:05.782 (782786301)|VARIABLE_ASSIGNMENT|[137]|ratingInfoList|{"s":1,"v":"List of size 9 too large to display"}|0x58e65351
11:45:05.782 (782792089)|STATEMENT_EXECUTE|[138]
11:45:05.782 (782865336)|SYSTEM_MODE_EXIT|false
11:45:05.782 (782893046)|CUMULATIVE_LIMIT_USAGE
11:45:05.782 (782893046)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 6 out of 100
  Number of query rows: 27 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 5 out of 150
  Number of DML rows: 27 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

11:45:05.782 (782893046)|LIMIT_USAGE_FOR_NS|Risk|
  Number of SOQL queries: 2 out of 100
  Number of query rows: 2 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

11:45:05.782 (782893046)|CUMULATIVE_LIMIT_USAGE_END

11:45:05.782 (782972555)|CODE_UNIT_FINISHED|ScoringSchemeHelperTest.test3x3CreateScoringScheme
11:45:05.784 (784567398)|EXECUTION_FINISHED
11:45:06.707 (1707064848)|EXECUTION_STARTED
11:45:06.707 (1707081492)|CODE_UNIT_STARTED|[EXTERNAL]|01p58000000nP6M|ScoringSchemeHelperTest.testBlankCreateScoringScheme
11:45:06.707 (1707285044)|HEAP_ALLOCATE|[72]|Bytes:3
11:45:06.707 (1707342708)|HEAP_ALLOCATE|[77]|Bytes:152
11:45:06.707 (1707371955)|HEAP_ALLOCATE|[342]|Bytes:408
11:45:06.707 (1707411233)|HEAP_ALLOCATE|[355]|Bytes:408
11:45:06.707 (1707444816)|HEAP_ALLOCATE|[467]|Bytes:48
11:45:06.707 (1707496598)|HEAP_ALLOCATE|[139]|Bytes:6
11:45:06.707 (1707525522)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:303
11:45:06.707 (1707549243)|METHOD_ENTRY|[1]|01p58000000nP6M|ScoringSchemeHelperTest.ScoringSchemeHelperTest()
11:45:06.707 (1707555729)|STATEMENT_EXECUTE|[1]
11:45:06.707 (1707562386)|STATEMENT_EXECUTE|[1]
11:45:06.707 (1707949911)|SYSTEM_MODE_ENTER|false
11:45:06.708 (1708001785)|HEAP_ALLOCATE|[50]|Bytes:5
11:45:06.708 (1708039621)|HEAP_ALLOCATE|[56]|Bytes:5
11:45:06.708 (1708052196)|HEAP_ALLOCATE|[64]|Bytes:7
11:45:06.708 (1708072707)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
11:45:06.708 (1708085623)|SYSTEM_MODE_EXIT|false
11:45:06.708 (1708100604)|METHOD_EXIT|[1]|ScoringSchemeHelperTest
11:45:06.708 (1708145368)|SYSTEM_MODE_ENTER|false
11:45:06.708 (1708152170)|HEAP_ALLOCATE|[4]|Bytes:5
11:45:06.708 (1708157448)|STATEMENT_EXECUTE|[3]
11:45:06.708 (1708160169)|STATEMENT_EXECUTE|[4]
11:45:06.708 (1708163731)|HEAP_ALLOCATE|[4]|Bytes:38
11:45:06.708 (1708176063)|HEAP_ALLOCATE|[4]|Bytes:4
11:45:06.708 (1708431164)|SOQL_EXECUTE_BEGIN|[4]|Aggregations:0|SELECT Id FROM Risk__Scoring_Scheme__c
11:45:06.711 (1711050349)|SOQL_EXECUTE_END|[4]|Rows:0
11:45:06.711 (1711075081)|HEAP_ALLOCATE|[4]|Bytes:4
11:45:06.711 (1711088999)|HEAP_ALLOCATE|[4]|Bytes:0
11:45:06.711 (1711123173)|HEAP_ALLOCATE|[4]|Bytes:4
11:45:06.711 (1711139244)|VARIABLE_SCOPE_BEGIN|[4]|ss|List<Risk__Scoring_Scheme__c>|true|false
11:45:06.711 (1711175795)|VARIABLE_ASSIGNMENT|[4]|ss|{"s":1,"v":[]}|0x75c3579a
11:45:06.711 (1711181409)|STATEMENT_EXECUTE|[5]
11:45:06.711 (1711239739)|HEAP_ALLOCATE|[5]|Bytes:29
11:45:06.711 (1711292731)|STATEMENT_EXECUTE|[7]
11:45:06.711 (1711310005)|HEAP_ALLOCATE|[7]|Bytes:2
11:45:06.711 (1711325716)|METHOD_ENTRY|[4]|01p58000000n81u|ScoringSchemeHelper.ScoringSchemeHelper()
11:45:06.711 (1711330734)|STATEMENT_EXECUTE|[4]
11:45:06.711 (1711334697)|STATEMENT_EXECUTE|[4]
11:45:06.711 (1711342073)|HEAP_ALLOCATE|[7]|Bytes:5
11:45:06.711 (1711353438)|METHOD_EXIT|[4]|ScoringSchemeHelper
11:45:06.711 (1711367593)|METHOD_ENTRY|[7]|01p58000000n81u|ScoringSchemeHelper.createScoringScheme(List<List<String>>, List<String>, List<String>)
11:45:06.711 (1711399132)|VARIABLE_SCOPE_BEGIN|[12]|heatmap|List<List<String>>|true|false
11:45:06.711 (1711409696)|VARIABLE_ASSIGNMENT|[12]|heatmap|null|
11:45:06.711 (1711413173)|VARIABLE_SCOPE_BEGIN|[12]|scoreBandNames|List<String>|true|false
11:45:06.711 (1711418237)|VARIABLE_ASSIGNMENT|[12]|scoreBandNames|null|
11:45:06.711 (1711421467)|VARIABLE_SCOPE_BEGIN|[12]|scoreBandColours|List<String>|true|false
11:45:06.711 (1711425928)|VARIABLE_ASSIGNMENT|[12]|scoreBandColours|null|
11:45:06.711 (1711442119)|HEAP_ALLOCATE|[13]|Bytes:5
11:45:06.711 (1711447435)|STATEMENT_EXECUTE|[12]
11:45:06.711 (1711450030)|STATEMENT_EXECUTE|[13]
11:45:06.711 (1711480179)|HEAP_ALLOCATE|[13]|Bytes:4
11:45:06.711 (1711523216)|VARIABLE_SCOPE_BEGIN|[13]|scoringScheme|Risk__Scoring_Scheme__c|true|false
11:45:06.711 (1711543528)|VARIABLE_ASSIGNMENT|[13]|scoringScheme|{}|0x19a0d377
11:45:06.711 (1711549455)|STATEMENT_EXECUTE|[14]
11:45:06.711 (1711553987)|HEAP_ALLOCATE|[14]|Bytes:14
11:45:06.711 (1711641196)|VARIABLE_ASSIGNMENT|[14]|this.Name|"Scoring Scheme"|0x19a0d377
11:45:06.711 (1711648953)|STATEMENT_EXECUTE|[15]
11:45:06.711 (1711726875)|VARIABLE_ASSIGNMENT|[15]|this.Risk__Multiply_Impact_Likelihood__c|true|0x19a0d377
11:45:06.711 (1711734491)|STATEMENT_EXECUTE|[18]
11:45:06.711 (1711763645)|HEAP_ALLOCATE|[18]|Bytes:8
11:45:06.711 (1711778546)|DML_BEGIN|[18]|Op:Insert|Type:Risk__Scoring_Scheme__c|Rows:1
11:45:06.711 (1711797094)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
11:45:06.726 (1726649995)|DML_END|[18]
11:45:06.726 (1726670813)|STATEMENT_EXECUTE|[20]
11:45:06.726 (1726693803)|HEAP_ALLOCATE|[20]|Bytes:4
11:45:06.726 (1726720499)|VARIABLE_SCOPE_BEGIN|[20]|c|Risk__Impact_Category__c|true|false
11:45:06.726 (1726737443)|VARIABLE_ASSIGNMENT|[20]|c|{}|0x300057f9
11:45:06.726 (1726742538)|STATEMENT_EXECUTE|[21]
11:45:06.726 (1726747513)|HEAP_ALLOCATE|[21]|Bytes:4
11:45:06.726 (1726827469)|VARIABLE_ASSIGNMENT|[21]|this.Risk__Type_of_Risk__c|"Cost"|0x300057f9
11:45:06.726 (1726836036)|STATEMENT_EXECUTE|[22]
11:45:06.726 (1726897850)|VARIABLE_ASSIGNMENT|[22]|this.Name|"Cost"|0x300057f9
11:45:06.726 (1726905331)|STATEMENT_EXECUTE|[23]
11:45:06.727 (1727020768)|VARIABLE_ASSIGNMENT|[23]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x300057f9
11:45:06.727 (1727030228)|STATEMENT_EXECUTE|[25]
11:45:06.727 (1727057231)|HEAP_ALLOCATE|[25]|Bytes:4
11:45:06.727 (1727081520)|VARIABLE_SCOPE_BEGIN|[25]|t|Risk__Impact_Category__c|true|false
11:45:06.727 (1727097762)|VARIABLE_ASSIGNMENT|[25]|t|{}|0x56eb20de
11:45:06.727 (1727102942)|STATEMENT_EXECUTE|[26]
11:45:06.727 (1727107742)|HEAP_ALLOCATE|[26]|Bytes:4
11:45:06.727 (1727177552)|VARIABLE_ASSIGNMENT|[26]|this.Risk__Type_of_Risk__c|"Time"|0x56eb20de
11:45:06.727 (1727184989)|STATEMENT_EXECUTE|[27]
11:45:06.727 (1727241870)|VARIABLE_ASSIGNMENT|[27]|this.Name|"Time"|0x56eb20de
11:45:06.727 (1727249108)|STATEMENT_EXECUTE|[28]
11:45:06.727 (1727327754)|VARIABLE_ASSIGNMENT|[28]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x56eb20de
11:45:06.727 (1727349013)|STATEMENT_EXECUTE|[31]
11:45:06.727 (1727361535)|HEAP_ALLOCATE|[31]|Bytes:4
11:45:06.727 (1727403128)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
11:45:06.727 (1727438404)|DML_BEGIN|[31]|Op:Insert|Type:Risk__Impact_Category__c|Rows:2
11:45:06.727 (1727453478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
11:45:06.730 (1730388426)|ENTERING_MANAGED_PKG|Risk
11:45:06.732 (1732193915)|SOQL_EXECUTE_BEGIN|[19]|Aggregations:1|SELECT Id, (SELECT Risk__Order__c FROM Impact_Categories__r ORDER BY Order__c DESC NULLS FIRST LIMIT 1) FROM Scoring_Scheme__c WHERE Id = :tmpVar1
11:45:06.734 (1734963768)|SOQL_EXECUTE_END|[19]|Rows:1
11:45:06.736 (1736908178)|SOQL_EXECUTE_BEGIN|[64]|Aggregations:1|SELECT Id, (SELECT Id, Risk__Type_of_Risk__c FROM Impact_Categories__r) FROM Scoring_Scheme__c WHERE Id = :tmpVar1
11:45:06.739 (1739303094)|SOQL_EXECUTE_END|[64]|Rows:1
11:45:06.759 (1759969969)|DML_END|[31]
11:45:06.759 (1759999267)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
11:45:06.760 (1760013017)|STATEMENT_EXECUTE|[33]
11:45:06.760 (1760019143)|VARIABLE_SCOPE_BEGIN|[33]|numberOfScoreBands|Integer|false|false
11:45:06.760 (1760031018)|VARIABLE_ASSIGNMENT|[33]|numberOfScoreBands|null
11:45:06.760 (1760035871)|STATEMENT_EXECUTE|[35]
11:45:06.760 (1760038325)|STATEMENT_EXECUTE|[36]
11:45:06.760 (1760047657)|HEAP_ALLOCATE|[36]|Bytes:4
11:45:06.760 (1760093317)|HEAP_ALLOCATE|[36]|Bytes:5
11:45:06.760 (1760104552)|HEAP_ALLOCATE|[36]|Bytes:3
11:45:06.760 (1760110324)|HEAP_ALLOCATE|[36]|Bytes:8
11:45:06.760 (1760116011)|HEAP_ALLOCATE|[36]|Bytes:4
11:45:06.760 (1760121451)|HEAP_ALLOCATE|[36]|Bytes:6
11:45:06.760 (1760148759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
11:45:06.760 (1760166628)|VARIABLE_ASSIGNMENT|[36]|scoreBandNames|{"s":1,"v":["V.Low","Low","Moderate","High","V.High"]}|0x54801e07
11:45:06.760 (1760172844)|STATEMENT_EXECUTE|[37]
11:45:06.760 (1760178433)|HEAP_ALLOCATE|[37]|Bytes:4
11:45:06.760 (1760188195)|VARIABLE_ASSIGNMENT|[37]|numberOfScoreBands|5
11:45:06.760 (1760196563)|STATEMENT_EXECUTE|[43]
11:45:06.760 (1760199464)|STATEMENT_EXECUTE|[44]
11:45:06.760 (1760205071)|HEAP_ALLOCATE|[44]|Bytes:4
11:45:06.760 (1760239266)|HEAP_ALLOCATE|[44]|Bytes:10
11:45:06.760 (1760249399)|HEAP_ALLOCATE|[44]|Bytes:5
11:45:06.760 (1760254799)|HEAP_ALLOCATE|[44]|Bytes:6
11:45:06.760 (1760260199)|HEAP_ALLOCATE|[44]|Bytes:6
11:45:06.760 (1760265396)|HEAP_ALLOCATE|[44]|Bytes:3
11:45:06.760 (1760281665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
11:45:06.760 (1760297232)|VARIABLE_ASSIGNMENT|[44]|scoreBandColours|{"s":1,"v":["Lime Green","Green","Yellow","Orange","Red"]}|0x405b7ec2
11:45:06.760 (1760303661)|STATEMENT_EXECUTE|[46]
11:45:06.760 (1760313478)|HEAP_ALLOCATE|[46]|Bytes:4
11:45:06.760 (1760330403)|VARIABLE_SCOPE_BEGIN|[46]|scoreBands|List<Risk__Score_Band__c>|true|false
11:45:06.760 (1760338176)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.760 (1760350050)|VARIABLE_ASSIGNMENT|[46]|scoreBands|{"s":1,"v":[]}|0xad0a912
11:45:06.760 (1760355028)|STATEMENT_EXECUTE|[47]
11:45:06.760 (1760359964)|HEAP_ALLOCATE|[47]|Bytes:4
11:45:06.760 (1760372232)|VARIABLE_SCOPE_BEGIN|[47]|impactScoreBands|List<Risk__Score_Band__c>|true|false
11:45:06.760 (1760382613)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.760 (1760393967)|VARIABLE_ASSIGNMENT|[47]|impactScoreBands|{"s":1,"v":[]}|0x5c414888
11:45:06.760 (1760398778)|STATEMENT_EXECUTE|[48]
11:45:06.760 (1760406814)|HEAP_ALLOCATE|[48]|Bytes:4
11:45:06.760 (1760421834)|VARIABLE_SCOPE_BEGIN|[48]|scoreBandEntries|List<Risk__Score_Band_Entry__c>|true|false
11:45:06.760 (1760429295)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.760 (1760440107)|VARIABLE_ASSIGNMENT|[48]|scoreBandEntries|{"s":1,"v":[]}|0x8e50521
11:45:06.760 (1760445509)|STATEMENT_EXECUTE|[51]
11:45:06.760 (1760449845)|VARIABLE_SCOPE_BEGIN|[51]|i|Integer|false|false
11:45:06.760 (1760453860)|HEAP_ALLOCATE|[51]|Bytes:4
11:45:06.760 (1760461152)|VARIABLE_ASSIGNMENT|[51]|i|0
11:45:06.760 (1760466830)|STATEMENT_EXECUTE|[51]
11:45:06.760 (1760469233)|STATEMENT_EXECUTE|[52]
11:45:06.760 (1760490794)|HEAP_ALLOCATE|[52]|Bytes:4
11:45:06.760 (1760516495)|VARIABLE_SCOPE_BEGIN|[52]|sb|Risk__Score_Band__c|true|false
11:45:06.760 (1760532409)|VARIABLE_ASSIGNMENT|[52]|sb|{}|0x1353c791
11:45:06.760 (1760537629)|STATEMENT_EXECUTE|[53]
11:45:06.760 (1760550043)|HEAP_ALLOCATE|[53]|Bytes:28
11:45:06.760 (1760553848)|HEAP_ALLOCATE|[53]|Bytes:28
11:45:06.760 (1760630685)|VARIABLE_ASSIGNMENT|[53]|this.Risk__Rating__c|1|0x1353c791
11:45:06.760 (1760638175)|STATEMENT_EXECUTE|[54]
11:45:06.760 (1760642931)|HEAP_ALLOCATE|[54]|Bytes:6
11:45:06.760 (1760713523)|VARIABLE_ASSIGNMENT|[54]|this.Risk__Type__c|"Impact"|0x1353c791
11:45:06.760 (1760721035)|STATEMENT_EXECUTE|[55]
11:45:06.760 (1760744183)|HEAP_ALLOCATE|[55]|Bytes:5
11:45:06.760 (1760818310)|VARIABLE_ASSIGNMENT|[55]|this.Name|"V.Low"|0x1353c791
11:45:06.760 (1760826058)|STATEMENT_EXECUTE|[56]
11:45:06.760 (1760844467)|HEAP_ALLOCATE|[56]|Bytes:10
11:45:06.760 (1760918903)|VARIABLE_ASSIGNMENT|[56]|this.Risk__Colour__c|"Lime Green"|0x1353c791
11:45:06.760 (1760926509)|STATEMENT_EXECUTE|[57]
11:45:06.761 (1761008212)|VARIABLE_ASSIGNMENT|[57]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x1353c791
11:45:06.761 (1761017242)|STATEMENT_EXECUTE|[59]
11:45:06.761 (1761034479)|HEAP_ALLOCATE|[59]|Bytes:4
11:45:06.761 (1761057350)|VARIABLE_SCOPE_BEGIN|[59]|lsb|Risk__Score_Band__c|true|false
11:45:06.761 (1761072828)|VARIABLE_ASSIGNMENT|[59]|lsb|{}|0x1c4464d0
11:45:06.761 (1761077879)|STATEMENT_EXECUTE|[60]
11:45:06.761 (1761089660)|HEAP_ALLOCATE|[60]|Bytes:28
11:45:06.761 (1761093616)|HEAP_ALLOCATE|[60]|Bytes:28
11:45:06.761 (1761163875)|VARIABLE_ASSIGNMENT|[60]|this.Risk__Rating__c|1|0x1c4464d0
11:45:06.761 (1761171167)|STATEMENT_EXECUTE|[61]
11:45:06.761 (1761178493)|HEAP_ALLOCATE|[61]|Bytes:10
11:45:06.761 (1761241825)|VARIABLE_ASSIGNMENT|[61]|this.Risk__Type__c|"Likelihood"|0x1c4464d0
11:45:06.761 (1761248921)|STATEMENT_EXECUTE|[62]
11:45:06.761 (1761268461)|HEAP_ALLOCATE|[62]|Bytes:5
11:45:06.761 (1761337656)|VARIABLE_ASSIGNMENT|[62]|this.Name|"V.Low"|0x1c4464d0
11:45:06.761 (1761345221)|STATEMENT_EXECUTE|[63]
11:45:06.761 (1761363916)|HEAP_ALLOCATE|[63]|Bytes:10
11:45:06.761 (1761435883)|VARIABLE_ASSIGNMENT|[63]|this.Risk__Colour__c|"Lime Green"|0x1c4464d0
11:45:06.761 (1761443281)|STATEMENT_EXECUTE|[64]
11:45:06.761 (1761517840)|VARIABLE_ASSIGNMENT|[64]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x1c4464d0
11:45:06.761 (1761525277)|STATEMENT_EXECUTE|[65]
11:45:06.761 (1761554117)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.761 (1761569771)|STATEMENT_EXECUTE|[66]
11:45:06.761 (1761591271)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:45:06.761 (1761605369)|HEAP_ALLOCATE|[51]|Bytes:4
11:45:06.761 (1761616852)|VARIABLE_ASSIGNMENT|[51]|i|1
11:45:06.761 (1761623093)|STATEMENT_EXECUTE|[51]
11:45:06.761 (1761625532)|STATEMENT_EXECUTE|[52]
11:45:06.761 (1761642576)|HEAP_ALLOCATE|[52]|Bytes:4
11:45:06.761 (1761658595)|VARIABLE_SCOPE_BEGIN|[52]|sb|Risk__Score_Band__c|true|false
11:45:06.761 (1761673300)|VARIABLE_ASSIGNMENT|[52]|sb|{}|0x4a977ad8
11:45:06.761 (1761678036)|STATEMENT_EXECUTE|[53]
11:45:06.761 (1761689511)|HEAP_ALLOCATE|[53]|Bytes:28
11:45:06.761 (1761693187)|HEAP_ALLOCATE|[53]|Bytes:28
11:45:06.761 (1761759102)|VARIABLE_ASSIGNMENT|[53]|this.Risk__Rating__c|2|0x4a977ad8
11:45:06.761 (1761766241)|STATEMENT_EXECUTE|[54]
11:45:06.761 (1761826696)|VARIABLE_ASSIGNMENT|[54]|this.Risk__Type__c|"Impact"|0x4a977ad8
11:45:06.761 (1761833793)|STATEMENT_EXECUTE|[55]
11:45:06.761 (1761850797)|HEAP_ALLOCATE|[55]|Bytes:3
11:45:06.761 (1761918870)|VARIABLE_ASSIGNMENT|[55]|this.Name|"Low"|0x4a977ad8
11:45:06.761 (1761926328)|STATEMENT_EXECUTE|[56]
11:45:06.761 (1761945998)|HEAP_ALLOCATE|[56]|Bytes:5
11:45:06.762 (1762021694)|VARIABLE_ASSIGNMENT|[56]|this.Risk__Colour__c|"Green"|0x4a977ad8
11:45:06.762 (1762030054)|STATEMENT_EXECUTE|[57]
11:45:06.762 (1762104815)|VARIABLE_ASSIGNMENT|[57]|this.Risk__Scoring_Scheme__c|"a0u58000000PRkPAAW"|0x4a977ad8
11:45:06.762 (1762112152)|STATEMENT_EXECUTE|[59]
